Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Ragi,12.7443694,77.5768775,POINT (77.5768775 12.7443694),Ramanagara,0.2054099746407438,0.1899641577060931,0.1462792067543687,0.1359130156699712,0.2277427490542244,0.2649118570393625,0.0516067538126361,0.1401701746529332,0.0595452905088415,0.4314496314496314,0.2912742136129376,0.4727483571704677,0.4925949774629748,0.4448457904973604,0.2048393825615352,0.405005005005005,0.077211482132396,0.0048347467702306,0.0961360123647604,0.1134831460674157,0.1035583941605839,0.0234294007878913,0.0059405940594059,0.0189083671438413,0.4476877664808134,0.0574266468774974,0.1500572737686139,0.0367590618336887,0.0282206159025646,0.4837346852555978,0.0889592123769339,-0.0215660732378057,0.02691116932603,0.3088097469540768,0.0620837102211989,-0.0086750296448854,0.1711870376893272
Ragi,12.7485283,77.5798817,POINT (77.5798817 12.7485283),Ramanagara,0.2941176470588235,0.2657324840764331,0.1675929884566054,0.1486880466472303,0.2955395683453237,0.3430499325236167,0.0494469131133591,0.1455864142932956,0.0540571298509161,0.5503746877601998,0.3293388429752066,0.4980808975494538,0.5128062360801782,0.5853658536585366,0.1125890736342042,0.5249736564805058,0.0870345983478989,0.0079538365564566,0.1116541927600427,0.0085342117083395,0.0967281380130874,0.0164398475775721,0.0027908243142059,0.030343784147264,0.0835978835978836,0.0828053310028403,0.1390416339355852,0.0328630419821059,0.0244311823946288,0.6815286624203821,0.0495105688750177,-0.0202098443771565,0.0198337585383919,0.4493135226631559,0.2256752831832704,-0.0133800033873426,0.1656794719918768
Ragi,12.7484446,77.5802691,POINT (77.5802691 12.7484446),Ramanagara,0.2154963680387409,0.2007128536422365,0.145928069450186,0.1068385908358277,0.2286831812255541,0.2786964980544747,0.0241843285550962,0.1363123448431505,0.055025011368804,0.4901664145234493,0.3220799379123011,0.4495726495726496,0.3912574203993524,0.3179763186221744,0.1139506915213469,0.2882513661202185,0.0777777777777777,0.0107426436244745,0.1349624660597348,0.0102025728227118,0.090453460620525,0.017696232765172,0.0008149959250203,0.030967206309672,0.0963169219086191,0.0730802792321116,0.1366587490102929,0.0316079579708896,0.0241717218852076,0.3406408094435076,0.0597335625268586,-0.0191967131826875,0.0214530664327298,0.3495996950057186,0.2068267283772056,-0.0003999771441631,0.1641740883885061
Ragi,12.744495,77.5783267,POINT (77.5783267 12.744495),Ramanagara,0.1989100817438692,0.1748858447488584,0.1314885881640072,0.0532574974146845,0.2296412673474731,0.2466161963753154,0.0099911470848615,0.0936567906144362,0.0630872483221476,0.4049126361104077,0.2755371277798718,0.3612408895533545,0.3706754530477759,0.5015933715742511,0.1904555314533622,0.4934515414064074,0.0823557015485687,0.007680250783699,0.1629874908020603,0.0461650973580766,0.1090973284688713,0.0280917016467549,0.0022545603607296,0.0208988057825267,0.242611237414745,0.0489711934156378,0.1317654639175257,0.0369737853300315,0.0312222988279326,0.3256653134866937,0.0494450050454086,-0.0222064056939501,0.0139525807395843,0.2949990634950365,0.1816225794203265,0.0055304172951231,0.1723898716614637
Ragi,12.7430565,77.5813811,POINT (77.5813811 12.7430565),Ramanagara,0.1828493647912885,0.200946643717728,0.1333333333333333,0.1316470822545309,0.192258064516129,0.2357036300348085,-0.0008928571428571,0.128864188954498,0.0599803343166175,0.1598111935266352,0.1460745440126883,0.2428842504743833,0.2,0.2745329865216363,0.1175090637662614,0.1830238726790451,0.0837332053742802,0.0098790800600648,-0.0023310023310023,0.1891025641025641,0.1103105590062111,0.0163043478260869,0.0020369364475828,0.0351213814966213,0.0759301442672741,0.0684959768929234,0.1193499238191975,0.0342147503590436,0.0324367088607594,0.3655259290363216,0.040092014459415,-0.0182179060041114,0.0169900819318671,0.5004125412541254,0.5159316311458113,0.5941492316237734,0.1706036745406824
Ragi,12.7443667,77.5769,POINT (77.5769 12.7443667),Ramanagara,0.1661947288172511,0.180908711963318,0.1381500595474394,0.1782238442822384,0.1861688799799549,0.2341742027605902,0.0330959915611814,0.1231043710972346,0.0627403846153846,0.3987217305801376,0.2708923512747875,0.3858114674441205,0.3748350197976243,0.3629242819843342,0.208271787296898,0.3651551312649164,0.0779114589417124,0.0068649885583524,0.1079268292682926,0.0982911473724784,0.1083419868466597,0.0221160834804277,0.003757600601216,0.0202728744315116,0.3672220333219993,0.0585863111907695,0.1487012987012987,0.0311566367904396,0.028735064678582,0.3871996597916223,0.0933145175515964,-0.0194097698246626,0.0219162363740677,0.2868813070639116,0.0669084002417335,-0.019416259551547,0.1720240197809961
Ragi,12.7484338,77.5802827,POINT (77.5802827 12.7484338),Ramanagara,0.2371134020618556,0.2188782489740082,0.1427382438618393,0.1023535851122058,0.2386545648691938,0.3106022896963663,0.0144927536231884,0.0924779210232463,0.0565608284966427,0.4990366088631984,0.2842392363140463,0.4381129075006626,0.4052523171987641,0.4394071490845684,0.1173794358507734,0.3988108346179255,0.0797206165703275,0.0057008980866848,0.1328320802005012,0.0127603402757406,0.0956583969465648,0.0220331588132635,0.0011559121506765,0.03058744657672,0.1041587180465471,0.0737113956741633,0.1400126422250316,0.0342388960758947,0.0251818690542809,0.4279349521051459,0.0547235023041474,-0.0176058827688609,0.023708789015726,0.4021164021164021,0.2166198432648233,0.0100964265456608,0.1646371976647206
Ragi,12.7482468,77.5762434,POINT (77.5762434 12.7482468),Ramanagara,0.225451688923802,0.2381435455237129,0.1457983193277311,0.0439754652250753,0.242467718794835,0.2665693430656934,0.0718866014174822,0.0215667618141452,0.0622031738677169,0.1962421711899791,0.2189305012111049,0.242626404494382,0.1766595289079229,0.0927350427350427,0.1499826809837201,0.2377532700692485,0.0695408598221897,0.0081047381546134,0.1237821434275674,0.0518003790271636,0.0827316842229849,0.0304273504273504,-0.0001363140676117,0.0324091561532069,0.1348464619492657,0.0304473549923456,0.1347588264545002,0.0347024885903728,0.029280773239837,0.3563474387527839,0.0560043080236941,-0.0232291367938055,0.0146627565982404,0.2684085510688836,0.0202204540477407,-0.050675185131407,0.1843871423525256
Ragi,12.7419374,77.5819448,POINT (77.5819448 12.7419374),Ramanagara,0.2409320201777564,0.2504209766658648,0.1679405081594711,0.351338199513382,0.2832800851970181,0.3981066268061783,-0.0062168112938738,0.1685542971352431,0.065338838960408,0.6302482022732545,0.128924108503505,0.1233660130718954,0.5764652014652014,0.6474945533769063,0.3046407185628742,0.4970538720538721,0.0792596108210726,0.0091567799984075,0.3903088391906283,0.1106689116791673,0.1137484997999733,0.0157488213461731,0.0028478437754271,0.0445553377294599,0.2869851729818781,0.0514331369220013,0.1502281502281502,0.0311185870479394,0.0315231267799273,0.589589158958916,0.098019469620678,-0.0295951271945539,0.0154956858601866,0.4753279200499687,0.4605609114811568,0.4715634837355719,0.1735591012699446
Ragi,12.7422891,77.5815805,POINT (77.5815805 12.7422891),Ramanagara,0.2143346267975348,0.207306338028169,0.1506793753802474,0.2299512627381479,0.2287086176396259,0.2559366754617414,0.0135451386426494,0.1188561215370866,0.0692971639950678,0.2233972240581626,0.1141654978962131,0.1407608695652173,0.2752272197622932,0.3046911286576869,0.2009428403064231,0.3248926068279448,0.0844062947067239,0.0125801091858533,0.1068493150684931,0.0548714883442916,0.0817562452687358,0.0196273786988143,0.003416700833675,0.0347570465156493,0.1768443346276032,0.0603294512642954,0.1126428441864683,0.0316091954022988,0.0305291057229802,0.4360218314129775,0.1142298809735299,-0.0232725183163338,0.0177879535047551,0.4293441514536849,0.4727354664263181,0.5464469618949537,0.1553133514986376
Ragi,12.7441701,77.5731003,POINT (77.5731003 12.7441701),Ramanagara,0.2533112582781457,0.290625,0.1739223675745228,0.2870036101083033,0.299728342891639,0.377533294730747,-0.0093271152564956,0.0178723404255319,0.0740427587872931,0.5587808417997098,0.3600958657878969,0.5536245140635719,0.551031790295594,0.4509594882729211,0.2246117084826762,0.3716302952503209,0.072027972027972,0.0078951523764408,0.1638440330838912,0.1089256815635503,0.0781334195495204,0.0144497228820269,0.0026644804263168,0.0207759326829994,0.2736015387081263,0.0960747663551401,0.1655523718560967,0.0345414327037604,0.0285006195786864,0.5611216988837463,0.0889225079845352,-0.0206827452944965,0.0262735659847573,0.3308797756747283,0.1092077087794432,-0.0242663990080887,0.201998001998002
Ragi,12.7426004,77.5818539,POINT (77.5818539 12.7426004),Ramanagara,0.2084905660377358,0.2198515769944341,0.1518151815181518,0.2787263497923396,0.2621564482029598,0.3264587525150905,-0.0134596896030765,0.1592439713230501,0.0638091778665698,0.4788806758183738,0.0919679689395777,0.1687220490581379,0.3989637305699481,0.4174993906897392,0.2217806041335453,0.3516793066088841,0.0860562537402752,0.0101732633921475,0.2068844397611521,0.0781429316640584,0.0962343096234309,0.0188415910676901,0.0035263800352638,0.0339784179077856,0.2539416303253942,0.0775092532114086,0.1266760762173606,0.0312998237811529,0.0342997542997543,0.5909967845659164,0.0909712722298221,-0.018407504055293,0.0143086952840572,0.4262626262626263,0.5016056518946692,0.5618709295441089,0.1689112445237709
Ragi,12.7490509,77.5764375,POINT (77.5764375 12.7490509),Ramanagara,0.1679449880983866,0.1709273182957393,0.1293967171178853,0.0907075186454343,0.1830832196452933,0.1826544021024967,0.1906144170295113,0.0261599210266535,0.0617370073247296,0.1444628099173553,0.1622340425531915,0.2384326802834514,0.2142137096774193,0.1289794007490636,0.1180366186209583,0.1964068948773974,0.0729166666666666,0.0066328521264143,0.1097744360902255,0.0542133176193282,0.0795678940643512,0.018041237113402,0.0051198033995494,0.0186289669391061,0.2617354196301564,0.1137452711223203,0.1185902524210192,0.0323082239115411,0.0239036325992847,0.232438296718199,0.0645334767410594,-0.020284851100561,0.010980073200488,0.2651839178785286,0.0325382698469206,0.003076923076923,0.1715599575521754
Ragi,12.7426048,77.581826,POINT (77.581826 12.7426048),Ramanagara,0.1809523809523809,0.1801519892713455,0.130187144019528,0.1828432456334291,0.1952905042231891,0.2315364521491332,-0.017447322507046,0.1248407643312101,0.0637416209628275,0.1765083440308087,0.0758704948075748,0.1569975254330492,0.2419798350137488,0.3277877697841727,0.2020725388601036,0.2992248062015504,0.0831934787820666,0.0063134340286102,0.1302370899642741,0.0961683756071235,0.0971135029354207,0.0196862196462476,0.0044166610042807,0.037629681730262,0.1196827685652487,0.0460498521335023,0.1165340406719717,0.0340823024488765,0.027240426371891,0.3237185733775092,0.0669420065393219,-0.0152298647021321,0.0173478886350173,0.3990361445783132,0.4741971207087486,0.5300416418798334,0.1646638518999675
Ragi,12.7432867,77.575175,POINT (77.575175 12.7432867),Ramanagara,0.1508684863523573,0.1955843532517398,0.1225966508166218,0.1663756547767523,0.2104097452934662,0.2716018816538747,0.0101937941077629,0.1128567687876407,0.0715050565139797,0.290084388185654,0.2524412296564195,0.4079696394686907,0.6029535864978903,0.518752467429925,0.2021151586368977,0.5442987683750496,0.0785964912280701,0.00538571202281,0.2729128393549704,0.2910882221227048,0.0826587132509586,0.0108803165182987,0.002399725745629,0.0175046554934823,0.50007611508601,0.079136690647482,0.1528853754940711,0.033124894372148,0.0320194647201946,0.5088437907279836,0.0375490379226601,-0.0205253337160901,0.038480660236651,0.3766914011348756,0.1487139313226269,-0.0107741705315733,0.2033345415005436
Ragi,12.7427561,77.5819482,POINT (77.5819482 12.7427561),Ramanagara,0.2261511065886542,0.278938314082084,0.1505807814149947,0.3154902889625769,0.2776086354829781,0.3331589958158996,-0.0077238229565451,0.1475960529078312,0.0598977355734112,0.4634920634920635,0.0290194242920664,0.2057794676806083,0.4770790140520617,0.4468726450640543,0.222265625,0.3670997577626073,0.087378640776699,0.010857416573527,0.2069077875529488,0.1169323375320477,0.1206790503136917,0.0120530333467255,0.0016260162601626,0.0393020955121863,0.2468844728864937,0.0606727444199937,0.128169742970502,0.0304919137466307,0.0297185593387128,0.6507605751198167,0.0792414493735184,-0.0096295775637871,0.0245969752368289,0.4426444833625219,0.5420466058763931,0.522611089264648,0.1725170520712028
Ragi,12.7433497,77.5806739,POINT (77.5806739 12.7433497),Ramanagara,0.1702771954344281,0.1806282722513089,0.1218521527213647,0.1954275664981314,0.1737471381327906,0.2085769980506822,-0.003976009165038,0.1242492492492492,0.0632693254554406,0.2300115874855156,0.2122864412940749,0.211105002748763,0.2019867549668874,0.2489202091384405,0.1513102282333051,0.2738553701326487,0.0724915986557849,0.0113582584003786,0.1876684636118598,0.1901118304885226,0.0886302596239928,0.0181744749596122,0.0008137800081378,0.0235455943037462,0.1373866308364125,0.0521019677996422,0.1261829652996845,0.0307523801499705,0.0350946372239747,0.4382379654859218,0.0850051003060183,-0.0228483830936564,0.0230504283317142,0.537381404174573,0.5435956790123457,0.1462208617847892,0.1592586517959652
Ragi,12.7435639,77.5808978,POINT (77.5808978 12.7435639),Ramanagara,0.1670449387199273,0.1817201983186031,0.1140830800405268,0.1330872352826889,0.1772406847935549,0.2113279390766301,0.0118682490998799,0.1103906629923812,0.061128912989894,0.1727158948685857,0.1879307133544421,0.177162780562214,0.1374969143421377,0.1619562546080118,0.1466445733222866,0.2087106511427339,0.0733525733525733,0.0105345911949685,0.1738473167044595,0.1187805579522577,0.1086513994910941,0.0156962025316455,0.0042842570554233,0.0296381201899459,0.0934937124111536,0.0553457762433919,0.1247443762781186,0.0292625169147496,0.0315872858698881,0.3508647239990523,0.0688058220310949,-0.0192405430915559,0.015976636316784,0.5547528517110266,0.5650991061018267,0.2534126233274766,0.1602447494625434
Ragi,12.7418901,77.5815829,POINT (77.5815829 12.7418901),Ramanagara,0.377967457988797,0.3856781026939903,0.2012539184952978,0.4161000219346348,0.4022745305474742,0.4341317365269461,0.0124378109452736,0.1639827625311862,0.0540606653620352,0.6081856750686299,0.1728395061728395,0.1676578872840555,0.6022128556375131,0.6074284240392056,0.2727272727272727,0.4969108561341571,0.0778683681909488,0.0078025477707006,0.4177803602556653,0.1456864719704599,0.0959836623553437,0.0155440414507772,0.0040100591313804,0.0345728468170338,0.2876521739130435,0.0424342786172635,0.1593632623859774,0.0340055691502826,0.0307722461779694,0.6338998621956822,0.105391304347826,-0.0241545893719806,0.0188986345962564,0.5068004459308807,0.5286050996357403,0.5597189695550351,0.159896002599935
Ragi,12.7425704,77.5817506,POINT (77.5817506 12.7425704),Ramanagara,0.1917525773195876,0.1935838277301692,0.1347747019599919,0.2188841201716738,0.2056663168940188,0.2433102081268582,-0.0110958904109589,0.1320754716981132,0.0654478976234003,0.2279388836919239,0.0957920792079208,0.1522666666666666,0.2706209453197405,0.333963155408597,0.2066212268743914,0.3241071428571428,0.080105212816834,0.0085755121486422,0.1179992955265938,0.083052276559865,0.0927507932633634,0.0216156987747783,0.0046039268788083,0.0375198168046503,0.1702721563154222,0.0766565612819402,0.1162956366874443,0.0331953712306782,0.0292812777284826,0.4127367996775494,0.0782336578581363,-0.0188759579903491,0.0109215017064846,0.3858046380885453,0.4831556503198294,0.49398065916716,0.1683072454413426
Ragi,12.7441604,77.5731473,POINT (77.5731473 12.7441604),Ramanagara,0.3116847071884541,0.4287941787941788,0.1959026888604353,0.3750665956313266,0.3553668890236507,0.4751501911523758,-0.0057505453103311,0.0176116838487972,0.0707996622844047,0.6618580496249279,0.3511184075518161,0.6085494716618636,0.5722054380664653,0.4978494623655914,0.2240371042548901,0.4326066932760208,0.0762405137186223,0.0107712870508687,0.1604646583973223,0.1446740858505564,0.0778352738249245,0.0182798921186694,0.0037072634903199,0.0204783258594917,0.2653259811871554,0.0967823026646556,0.1650485436893204,0.0349709996588195,0.0229051345676655,0.6325569222716566,0.1010033444816053,-0.020628189463092,0.024140012070006,0.363701836514224,0.1125015335541651,-0.017672517432075,0.208267716535433
Ragi,12.7428925,77.5784577,POINT (77.5784577 12.7428925),Ramanagara,0.6259426847662142,0.6280487804878049,0.2832188420019627,0.5108651086510865,0.5299625468164794,0.5106846925425207,0.0429784316827506,0.1949910554561717,0.0690038266880632,0.4574115044247787,0.3345885897194502,0.375400641025641,0.5916353383458647,0.5257410296411856,0.2287789378120744,0.3106543822348216,0.0709891150023663,0.0094008922880815,0.1365725541694025,0.2474757881722645,0.0898246451151139,0.0171842650103519,0.0047958344751986,0.0183400153544314,0.3722041674632002,0.0630425795783381,0.1461805555555555,0.033726956078498,0.0298958029019378,0.4508423434749811,0.1225481374842541,-0.0217008797653958,0.034079451502319,0.266645223544548,0.2164415061799367,0.0738133547868061,0.1794781999649798
Ragi,12.7447533,77.5731617,POINT (77.5731617 12.7447533),Ramanagara,0.3436960276338515,0.3158920122460339,0.1807071147970318,0.319375,0.3405405405405405,0.3863905325443787,0.0548172757475083,0.019866609904924,0.0704738760631834,0.6732161323681489,0.4176527643064985,0.5635123614663257,0.713022113022113,0.4767533490937746,0.2975679542203147,0.3716959064327485,0.0727230483271375,0.0098085745926277,0.2649020873681945,0.1606566989152741,0.1012145748987854,0.0181818181818181,0.0021881838074398,0.0287577823895641,0.1632309088551795,0.1172141918528252,0.1664764389368987,0.0319782275897261,0.0272778935404432,0.587554641295963,0.0778069599474721,-0.0245684406561134,0.0348688733916118,0.386303443057132,0.0722540231126471,0.0521795399729395,0.2022900763358778
Ragi,12.7418576,77.581543,POINT (77.581543 12.7418576),Ramanagara,0.2385786802030456,0.3028601978080727,0.1754537597234226,0.3771684387241186,0.2683790965456156,0.3155452436194895,-0.0005547850208044,0.1256470588235294,0.0588090551181102,0.4730462519936204,0.1871328671328671,0.1606749816581071,0.3818646232439336,0.4127061105722599,0.2460793804453049,0.4112640801001251,0.0765972467349099,0.0087621475227019,0.3912552891396333,0.1816418875242404,0.113393810032017,0.0122662376834908,0.002925369072726,0.030171666377666,0.312,0.0674394099051633,0.1565357719203873,0.0313735385650601,0.0296020388159184,0.6630348126494818,0.1004817618719889,-0.0220321785766053,0.0246036085292509,0.5027946537059538,0.4960928250059199,0.496274217585693,0.160465868650922
Ragi,12.8315439,77.426788,POINT (77.426788 12.8315439),Ramanagara,0.3010464833292772,0.2256880733944954,0.257089552238806,0.0295884992774016,0.3287178067017446,0.35669099756691,0.2462183342445781,0.3297325102880658,0.0587057431509966,0.5290991230401275,0.2638619201725998,0.3941368078175896,0.531466735165682,0.5900104058272633,0.2117566173942935,0.2521236833163439,0.0679765130984643,0.0081101759755164,0.1358173076923076,0.2498642042368278,0.0394,0.0874543239951279,0.0216023648904722,0.0335405902443296,-0.0017206965379585,0.5086241476133173,0.1243307555026769,0.0612159329140461,0.0745145631067961,0.5956357158761968,0.4884160756501182,-0.0220685111989459,0.0297859822019563,0.133649289099526,0.0688963210702341,0.2491727332892124,0.2599134199134199
Jowar,12.8318391,77.4243969,POINT (77.4243969 12.8318391),Ramanagara,0.3540755978400617,0.2613159122725151,0.2038970076548364,0.0616574585635359,0.3618946248004258,0.4729434603251638,0.4484117212509234,0.3556427417493653,0.0407231208372978,0.616,0.2583612040133779,0.4677789363920751,0.5127014476918874,0.5711392405063291,0.2173003139169864,0.2365170231997589,0.0651577503429355,0.0036112178255858,0.3502914679385268,0.4194942727469202,0.0407692307692307,0.0449753361060063,0.0162935891579107,0.0222807017543859,5.278437582475587e-05,0.3228468282619907,0.1454046639231824,0.0618822518263859,0.0865509199274423,0.5047759000734754,0.4937990382181726,-0.0196596728894762,0.0323466585291425,0.1364840373623309,0.1058920477956324,0.2355667930889169,0.2540329728771494
Tur (Arhar)(Red Gram),12.832313,77.4234851,POINT (77.4234851 12.832313),Ramanagara,0.2878048780487804,0.1991643454038997,0.1499749205818425,0.0204949142249886,0.277070890677746,0.3426966292134831,0.3759090909090909,0.3133002351711523,0.0527332431910372,0.4676900222827432,0.2570965125709651,0.4383366562232982,0.4322326269098078,0.5032743148193063,0.2089910775566232,0.2173651795102899,0.0694635488308115,0.0060578176520205,0.3450737743931461,0.3833701250919794,0.029744369476385,0.0382473756275673,0.0200015095478904,0.0286500903381226,0.0059593291147017,0.4675767918088737,0.1526324530808835,0.0630207220679342,0.1031920748486516,0.5028803072327716,0.4488403819918145,-0.0215047938898217,0.0196584875878892,0.1992451643340148,0.1996094294880736,0.2596291012838801,0.228502080443828
Tur (Arhar)(Red Gram),12.8365494,77.4286259,POINT (77.4286259 12.8365494),Ramanagara,0.2355494631025816,0.2142206016408386,0.2333396620467059,0.1027627539833357,0.2698579694897422,0.3487155090390104,0.3812553011026293,0.1436941103916127,0.0526702821950546,0.5008415484491464,0.2090330052113491,0.3470235348407937,0.4467878787878788,0.4969949144706426,0.2050152490681125,0.2722202858138724,0.0622104566512243,0.0048331067814529,0.0688465031789282,0.3365906623235613,0.0564907569967985,0.08206106870229,0.018702203376997,0.0523229176211857,0.0009220512093056,0.3828200972447326,0.1847768095322781,0.061937533086289,0.0650397402888167,0.5193798449612403,0.4671419024281577,-0.0272919568694216,0.0337471585941598,0.380874137364443,0.4370569074535351,0.1400030270924776,0.2050262446317798
Tur (Arhar)(Red Gram),12.8337717,77.42629,POINT (77.42629 12.8337717),Ramanagara,0.1295238095238095,0.1321853019645888,0.139919206757253,0.0593450593450593,0.2142857142857142,0.2788104089219331,0.3191016233044251,0.2843161856963613,0.0500324886289798,0.4079713390058218,0.2472906403940886,0.3215326947105373,0.3464739378011388,0.438975943500331,0.1871675531914893,0.2390122689858673,0.0609335479420556,0.0058032987171655,0.2380235766240281,0.2559315441462466,0.0371355304397378,0.0478740494805612,0.0187243111584716,0.0728612361850184,-0.0077770173583027,0.3741763134461264,0.1304347826086956,0.0597951076730085,0.1010215664018161,0.5200157759810689,0.4714464360150062,-0.0133935444142248,0.0215289052022305,0.2087039390088945,0.2260760551608859,0.269183922046285,0.2258597883597883
Tur (Arhar)(Red Gram),12.8332199,77.4264052,POINT (77.4264052 12.8332199),Ramanagara,0.434188444018221,0.2212985845877331,0.1984352773826458,0.0187531677648251,0.3964711987545407,0.4817244611059044,0.4733031674208144,0.2943558592761326,0.0528432985920643,0.2996859578286227,0.2838095238095238,0.2677179626608664,0.3825654923215899,0.5041582378062486,0.2257200267916945,0.2845944648856183,0.0604672469079248,0.0088793631353337,0.2082962962962962,0.2629892423895628,0.0426367730190667,0.0389910667367314,0.0188564476885644,0.0526209677419354,-0.0062014570413631,0.3839351510685335,0.1440329218106996,0.0689173207182023,0.07451078775715,0.2996404314822213,0.3837182178679729,-0.0206638115631691,0.0193072528743943,0.2216123499142367,0.200339558573854,0.1776094276094276,0.2133905013192612
Ragi,12.8316244,77.4267656,POINT (77.4267656 12.8316244),Ramanagara,0.2006234691605433,0.1978171896316507,0.2003616636528029,0.0209344901695454,0.2414956423952769,0.3147579693034238,0.2540601082695538,0.3299220272904483,0.0561838744983582,0.5309330628803245,0.2526113835003197,0.3809245172615564,0.4583934583934584,0.5662460567823344,0.2170227195659545,0.2509287402904424,0.0661053589714415,0.0063154651879235,0.1526188557614826,0.2506217187068251,0.0412698412698412,0.0923939541686982,0.0181956027293404,0.0228173729186855,-0.0106280193236714,0.3780722376576191,0.1189985272459499,0.0610308843680826,0.0742718446601941,0.4131240462175714,0.4153378891419894,-0.022163559368641,0.0305394068732062,0.1533941742717839,0.0701989288446824,0.2234863876472978,0.2491820216979507
Ragi,12.8334101,77.4295387,POINT (77.4295387 12.8334101),Ramanagara,0.1516547968160871,0.1548936170212766,0.1547101449275362,0.1083451202263083,0.181910569105691,0.2350721420643729,0.2438075742067553,0.2103516921035169,0.0403499375111587,0.2044127190136275,0.2280701754385964,0.2322103036712494,0.1530220335556903,0.1913793103448275,0.1712725467483038,0.2049958368026644,0.0721131903240529,0.0006122761365375,0.0436871607794287,0.0626303189435477,0.043434241166346,0.1976225854383358,0.0202004860267314,0.023580933131211,-0.0044663689087394,0.2101790763430725,0.1485566007135906,0.0517815685878671,0.0588748364587876,0.1448965024982155,0.177591290542073,-0.0169976171564733,0.0359361135758651,0.2192424661321537,0.176248821866164,0.0205111330481518,0.1896671289875173
Tur (Arhar)(Red Gram),12.8324383,77.4266933,POINT (77.4266933 12.8324383),Ramanagara,0.2195454545454545,0.1680746998666074,0.174879914605942,0.028973229413758,0.2931080718691338,0.3995953464845725,0.3382262996941896,0.3918348193336461,0.0523166198204732,0.5180311890838206,0.2529910811398738,0.2179720704310868,0.3898881866796305,0.5390409239266885,0.1969292389853137,0.299492385786802,0.0610773044850124,0.0012277470841006,0.2591431556948798,0.1945247734721419,0.0508940852819807,0.0520944078247926,0.019134396355353,0.0444956241363427,-0.0045819775549505,0.5233760860570956,0.139220615964802,0.0613542439334534,0.0760106511740498,0.566722972972973,0.479964773227653,-0.0183692493282886,0.0234593586340483,0.1395092362834298,0.09072375127421,0.1389078498293515,0.2210834553440702
Ragi,12.8317776,77.4244069,POINT (77.4244069 12.8317776),Ramanagara,0.2679802955665024,0.2419038272816486,0.1880311614730878,0.0702190110634454,0.2801330008312552,0.3900054318305269,0.3953724891939995,0.3458294283036551,0.0388699279484262,0.5218204488778054,0.2531486146095718,0.4472743521000893,0.3744154057771664,0.4902702702702702,0.2028706458953264,0.2291031116534472,0.0645680147058823,0.0073868882733148,0.2765027322404371,0.3708474576271186,0.0344827586206896,0.0383093525179856,0.017447619047619,0.0221953536574833,0.0054947986129634,0.4213421342134213,0.1497371544853315,0.0610268001291572,0.0848765432098765,0.5364806866952789,0.4445020746887966,-0.0212109525645969,0.0305763644702644,0.1470787583028331,0.0984732824427481,0.2193898871709151,0.2539459838653104
Tur (Arhar)(Red Gram),12.8368404,77.4281517,POINT (77.4281517 12.8368404),Ramanagara,0.1127654915699584,0.1394178157145983,0.1280752532561505,0.0727215980024968,0.1816846229187071,0.2157712305025996,0.2602685624012638,0.1031514646674996,0.0479932641032837,0.2620844380991229,0.2015122873345935,0.2405752040419743,0.2628311258278146,0.2981974921630094,0.1832616606020509,0.2226092463584547,0.072133304099978,0.00430091300083,0.0729828615443866,0.1945099721209521,0.0448880332353835,0.0521801286633309,0.0199533167683156,0.0433018784725284,-0.0050037907505686,0.2355798421372192,0.1589369463262115,0.0671490901351495,0.053148931306435,0.3265491550063601,0.3669565217391304,-0.0227013579351093,0.0285535965049149,0.3038254821372115,0.3174216027874564,0.2636005256241787,0.2037441497659906
Tur (Arhar)(Red Gram),12.8365856,77.4286294,POINT (77.4286294 12.8365856),Ramanagara,0.3117983963344788,0.2383612662942272,0.2869963719686844,0.1060070671378091,0.2275159235668789,0.2401464570320913,0.2743224800155975,0.1419374616799509,0.0538944259874492,0.2848014605203103,0.1966173361522198,0.3215377894276977,0.3408545367258761,0.3038810900082576,0.1882017764370705,0.2275057450945731,0.0655971871222942,0.0040069554698722,0.0554594299244148,0.3329650092081031,0.0535548447012692,0.0756148011951275,0.0202631181007107,0.051653457228751,0.0011430204314902,0.4089590718659361,0.1894793344068706,0.0631923198649646,0.0620535714285714,0.5696634000852152,0.502283105022831,-0.0305295950155763,0.0348997926744989,0.3230459577323046,0.3767694395966647,0.1259880625907404,0.2041500399042298
