Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Ragi,13.0471583,77.7723207,POINT (77.7723207 13.0471583),Bangalore Rural,0.2957078491818828,0.2959300988733042,0.0812995957478664,0.3307291666666667,0.3172932330827068,0.2994019595368367,0.0411716842961757,-0.0026286780293394,0.2412031122982232,0.3033958891867739,0.1753881541115583,0.1016584377769337,0.2760290556900726,0.339568345323741,0.1058791133140575,0.0343272876319295,0.2474663718444813,0.0053033955506577,0.1589840075258702,0.1275108397486948,0.0228143821865303,-0.0146429647484181,0.0112770943175161,0.3019337545471951,0.26382865740331,0.3706253029568589,0.0278360064349436,0.1007086665366361,0.0800673943300857,0.0905340362136144,0.2791164658634538,0.0193276044022312,0.1764396529056008,0.0412916130875839,0.3129528985507246,0.022998688826677,0.0201405152224824
Chiku,13.0653392,77.7586587,POINT (77.7586587 13.0653392),Bangalore Rural,0.2829581993569132,0.2727272727272727,0.0878133375374428,0.183585313174946,0.2861035422343324,0.2986314760508309,0.348328025477707,0.0340781640928306,0.3020881670533643,0.4757107678531453,0.2152144381913448,0.1356964829687067,0.3006469186244467,0.3541766109785202,0.0902050113895216,0.0479420018709073,0.2323158471942972,0.0049475792201672,0.2509316770186335,0.2032236985406229,0.0153846153846153,0.0573325286662643,0.0135582531924956,0.1471787899388171,0.3561525129982669,0.0949178701355969,0.2471722603374745,0.0936070236181526,0.0805182225451023,0.0991428936932327,0.2758293838862559,0.3629790310918293,0.0302396878483835,0.4412698412698412,0.3946424804893482,0.0558330360328219,0.0252731782529999
Ragi,13.0452773,77.7681474,POINT (77.7681474 13.0452773),Bangalore Rural,0.2095238095238095,0.2398126463700234,0.0739078396169958,0.1122518306031554,0.2104588567034093,0.264064602960969,0.1192035630075975,0.0041339155749636,0.2191927610429813,0.3296007789678676,0.1691599539700805,0.2526288791997948,0.1639572689270785,0.1406369426751592,0.1964017991004497,0.0148966842864007,0.2119922630560928,0.0246085011185682,0.3338489301366331,0.0348446939647281,0.0218684059083061,-0.009208103130755,0.0089547746256302,0.12710098624809,0.3889113719142048,0.317739357838152,0.0257676284523993,0.0789130176812626,0.0853187379265937,0.0873741994510521,0.4198846417049565,0.0214192990047598,0.5658914728682171,0.0528537793293821,0.4491044124071647,0.1975816203143893,0.0243189951069889
Rose,13.0958792,77.7551846,POINT (77.7551846 13.0958792),Bangalore Rural,0.3160805131608051,0.3911917098445596,0.124748490945674,0.0790101746011807,0.3028985507246376,0.4152256905456995,0.208271787296898,0.3077863840195678,0.3672167216721672,0.5628944047118216,0.2025736010918307,0.2769972740616481,0.1157649796393252,0.2649531587797261,0.0679967893590184,0.0039639639639639,0.2057310800881704,0.0074285006809458,0.2339598185353208,0.0316713032313289,0.023120946203739,0.0686002933029167,0.0178151260504201,0.1222695035460992,0.3507462686567164,0.1550234884073344,0.1384759818494758,0.1132157948419058,0.0560182544209925,0.0898131404460518,0.2053288221611334,0.4135171187194308,0.2183743046832944,0.3655293088363954,0.3337451101502985,0.4520475561426684,0.0285591274397244
Tamarind,13.0920865,77.7555869,POINT (77.7555869 13.0920865),Bangalore Rural,0.2013695698694628,0.1857506361323155,0.0940708843988075,0.086393844001399,0.2280225988700565,0.2110338640950886,0.1339382940108893,0.1491149114911491,0.2825945945945946,0.2858343841950399,0.1894204589653831,0.1538226299694189,0.2142857142857142,0.3329132535181685,0.1036948748510131,0.0184611856438481,0.2208071748878923,0.0048916841369671,0.217237308146399,0.0216096250438032,0.0227427276161692,0.0936778957083525,0.0135469029564624,0.147565543071161,0.3954060705496308,0.2867688813174333,0.0833712984054669,0.1283422459893048,0.0798458881360435,0.0924113385026058,0.3540805223068552,0.3098751418842225,0.2852701127089001,0.3999624976561035,0.2891012031139419,0.4484497101083942,0.0315415370946246
Tuberose,13.0923486,77.7569767,POINT (77.7569767 13.0923486),Bangalore Rural,0.1834447079111877,0.1764705882352941,0.0952063914780293,0.1735431731178222,0.1896827208399908,0.2372005636449037,0.0552376503561835,0.1750692520775623,0.2667706708268331,0.3569620253164557,0.2077198567449263,0.2412098298676748,0.2374020156774916,0.5295889821390144,0.061756373937677,0.024748559159227,0.2630041978463223,-0.0001260239445494,0.2811708415423585,0.1128608923884514,0.0186622872499253,0.0934174221521482,0.0136939983093829,0.1516988355399585,0.4761803938174889,0.4013967409378117,0.0808673775008985,0.1641071966275218,0.1057484794977437,0.0885688798266853,0.3849033063006862,0.4200890648193963,0.1770756796473181,0.4867650030309153,0.1796466431095406,0.5627862135454327,0.0327868852459016
Teak,13.0626702,77.7668237,POINT (77.7668237 13.0626702),Bangalore Rural,0.3084717140444694,0.3880503929150555,0.0825082508250825,0.3818684773041619,0.2856353591160221,0.3035171515414676,0.2685744995297595,0.0391403910516117,0.2146569646569646,0.2989770814450343,0.2123203285420944,0.4379170482794714,0.2861525874411945,0.6210552268244576,0.1407961528185947,0.028281690140845,0.3671591859492612,0.0055124029065397,0.2245702005730659,0.3375742154368109,0.0217099973197534,-0.0024759075153315,0.0134556574923547,0.2182560824009945,0.5635960044395116,0.0026338893766461,0.0729308608329877,0.1175612804666342,0.0733933637597138,0.0948795180722891,0.3414278776104905,0.3393152302243211,0.0910374694031255,0.3465250965250965,0.3435260391782131,0.1164763961740203,0.0260374288039056
Teak,13.0626731,77.7668165,POINT (77.7668165 13.0626731),Bangalore Rural,0.3925423728813559,0.3938205002452182,0.0885956644674835,0.369598373157092,0.3221892693448369,0.3186049742948451,0.2855740922473013,0.0341666666666666,0.2362467548522685,0.2714304583278298,0.1967821782178218,0.3505554811939499,0.2496421999591085,0.4494217732287651,0.1217719315214237,0.0312781278127812,0.3026559003794143,0.0065678363670482,0.2075471698113207,0.2885550154661953,0.0246913580246913,-0.0022569966897381,0.0107066381156316,0.2219265566790846,0.5587443946188341,0.006043734661734,0.0769590096928646,0.1115991763898421,0.0829544058006636,0.0964007047571104,0.3691093017517888,0.4362110311750599,0.107852459836845,0.4343290659080133,0.3653706834098044,0.2023809523809523,0.0288356909684439
Rose,13.0604403,77.7652739,POINT (77.7652739 13.0604403),Bangalore Rural,0.3096196868008948,0.3593649431452478,0.0774637127578304,0.4227756577626029,0.3423400458832526,0.384367816091954,0.3860286263618885,0.0289590399165144,0.1229059545529938,0.2984857913295997,0.1716210860087197,0.2325538574848094,0.1686650679456434,0.2248062015503876,0.032007759456838,0.0425426663368785,0.2075968409176382,0.0057142857142857,0.1220371556694426,0.154535519125683,0.023404644359115,-0.0284381447923208,0.0112704132484857,0.1336220228889576,0.2599118942731278,0.0288169868554095,0.1356393315196269,0.1060458651841556,0.0667439165701042,0.0984764028242289,0.291167332445628,0.2282551396942541,0.0161548731642189,0.2337770382695507,0.2951420714940421,0.0114352392065344,0.0338300443012484
Rose,13.0599624,77.7635871,POINT (77.7635871 13.0599624),Bangalore Rural,0.2526401299756295,0.2306913142567738,0.0687354538401861,0.2402890695573622,0.3044469783352337,0.2617749132374814,0.2912686069762275,0.0711530788668706,0.2052572706935123,0.3281367865225044,0.1963451776649746,0.2420641957793935,0.3983739837398374,0.3356401384083045,0.0540509915014164,0.0448218618311837,0.2095165003837298,0.0052547965293901,0.1419396274887604,0.2228272707471139,0.0168461750897542,0.08743278231428,0.0166653866830504,0.1256680409222782,0.3117333950474427,0.0242861831309484,0.1658519553072625,0.0830297701293807,0.0752504275592474,0.0841540954993143,0.4,0.2968580715059588,0.0264454664914586,0.3832986352070321,0.3601541797157311,0.1537911301859799,0.0309013455946987
Rose,13.0600298,77.7635387,POINT (77.7635387 13.0600298),Bangalore Rural,0.2536723163841808,0.2578551025707608,0.0679702048417132,0.2768387391502969,0.2845622119815668,0.2904543134252169,0.347219043259327,0.0504933255948926,0.1863926293408929,0.3521619595101224,0.1851398244539702,0.2123197903014416,0.3302559798573227,0.3439725018413945,0.0504068716094032,0.0406998858881704,0.2389210019267822,0.0015298941313261,0.1430417923308918,0.2763241863433312,0.0147356787622029,0.0681795560863939,0.010122699386503,0.1277161169298108,0.4677496416626851,0.0174896282437159,0.1554438860971524,0.0840844548709717,0.0775061124694376,0.0949013770003721,0.4044665012406948,0.2755186721991701,0.0404453335652779,0.3759888320148906,0.3300306676102854,0.1793916821849782,0.0283318682804787
Dolichuous_Bean,13.0599864,77.7637543,POINT (77.7637543 13.0599864),Bangalore Rural,0.2118688183237897,0.2046783625730994,0.0702485718696927,0.2006563525550867,0.2274285714285714,0.2135559431846498,0.2404588112617309,0.0709831497943478,0.1765672050369559,0.2488286066584463,0.1803011803011803,0.2474975466143277,0.2597664115988723,0.2695959372930007,0.0415263748597081,0.0429821224800304,0.217065868263473,0.0029785423378518,0.1584676575256437,0.2475205739607512,0.0115837271800574,0.025726802070888,0.0094135802469135,0.1117734724292101,0.4024931333192478,0.0127504553734061,0.1869859257905319,0.0866462793068297,0.0700425934690014,0.0924934644591061,0.4284422337779787,0.3658536585365853,0.012928805378383,0.4633932485751863,0.4145271011630458,0.0509181141439206,0.0303274830206442
Dolichuous_Bean,13.0599436,77.7637867,POINT (77.7637867 13.0599436),Bangalore Rural,0.2541338081912999,0.2320277640059494,0.0755966127790608,0.2567598798243586,0.3286600161768671,0.2843259406927486,0.3284179481777965,0.0894153087772148,0.2038165915716936,0.3625673689367957,0.2015285599356396,0.3734375,0.4067415730337079,0.3279756733275413,0.0483654276757725,0.0419954186815983,0.2111256300168004,0.0020025486983433,0.1598497495826377,0.2203316821020891,0.017174515235457,0.0285114288021969,0.0093918398768283,0.1205086500073931,0.3044044261228032,0.0204049225883287,0.1786358715265247,0.0931007950756604,0.0754199928511855,0.0879583746283449,0.414804469273743,0.3627190653212958,0.003089770354906,0.4475039176180882,0.3957206677639313,0.0756149407834801,0.0294634410055412
Tomato,13.0593151,77.7634408,POINT (77.7634408 13.0593151),Bangalore Rural,0.2763083849184018,0.283202596700027,0.0685140073081607,0.3282200476064533,0.3090105030403537,0.28493543758967,0.3317156030089784,0.0832973672852827,0.2149532710280373,0.4538900570741964,0.1811755200969501,0.2077798861480076,0.3769083969465648,0.3965759191692394,0.032258064516129,0.0483660130718954,0.2704131584100254,0.0065134570480521,0.2577580747308423,0.2407701019252548,0.0205723690225838,0.0002400960384153,0.0158876352751554,0.1958935679865912,0.4159201433324802,0.0168060404319233,0.176603287141476,0.0971184631803628,0.1155356900988757,0.0900800985828712,0.4875207986688852,0.2387373582592706,0.0570706158569622,0.3202375513933302,0.4155445310654382,0.3614898570003325,0.0307901907356948
Rose,13.0611289,77.7641531,POINT (77.7641531 13.0611289),Bangalore Rural,0.1850229910225531,0.2106382978723404,0.0842366057602973,0.2739950779327317,0.241826923076923,0.2695443645083933,0.2788987365642089,0.1993801652892562,0.1469941348973607,0.3591205211726384,0.1825985173624658,0.2660682226211849,0.1861009021049114,0.235663276347111,0.0510810168686148,0.0383291800166132,0.2180889861415025,0.0057712168155033,0.1514606741573033,0.1955147808358817,0.0260297744086217,-0.0123883174412493,0.0094317920404876,0.1489915419648666,0.3374033374033374,0.0380073434553934,0.1526334647079899,0.0809069508115475,0.0574238193517057,0.1045187132306922,0.4634046890927625,0.4083998969337799,0.0568203198494825,0.3743775464010864,0.2716685330347144,0.0358176555716353,0.0270848659131946
Rose,13.0610279,77.7641303,POINT (77.7641303 13.0610279),Bangalore Rural,0.1899529042386185,0.227797513321492,0.0799938109237196,0.2847450207922959,0.1993315827166388,0.2564476885644768,0.2550525464834276,0.176437108708025,0.1673003802281368,0.316079762409843,0.1880725004872344,0.3445065176908752,0.2017543859649122,0.2815924849027063,0.0452986398580721,0.0436759602728251,0.2285661832201211,0.0049763320791358,0.1753575357535753,0.2102649006622516,0.0268832002936049,0.0049034175334323,0.0126660013817456,0.1560052219321148,0.4137796808096535,0.0296364191872899,0.1519098750220031,0.090233019335647,0.055006031363088,0.1011011011011011,0.4998141954663694,0.5041589648798521,0.0432442131706441,0.4188284518828452,0.3571428571428571,0.0292324246771879,0.0263263397033275
Rose,13.0365052,77.7765052,POINT (77.7765052 13.0365052),Bangalore Rural,0.2542963885429639,0.2484629294755877,0.0736301369863013,0.2659574468085106,0.2622950819672131,0.2644836272040302,0.2271186440677966,0.2822482814395471,0.2639365918097754,0.3233563835277118,0.1798809752351699,0.2717547829664678,0.2528194459651812,0.3085350318471337,0.09973474801061,0.0261049366761437,0.2041522491349481,0.0072684351121326,0.2984952120383037,0.0061824418651031,0.0263329301200334,0.0407219144440002,0.0080011481468192,0.1748821260180025,0.262890625,0.2830028628989502,0.1390803299062253,0.0675659685244349,0.073440643863179,0.0902527075812274,0.2875611080934275,0.0170733970492715,0.1575239710390711,0.3115173674588665,0.2930740361651313,0.4241103848946986,0.0378514477549307
Rose,13.036511,77.7764914,POINT (77.7764914 13.036511),Bangalore Rural,0.2323282254078101,0.2300178677784395,0.0652607580507267,0.2572254335260115,0.2491803278688524,0.2662116040955631,0.2236958443854995,0.2774785557550369,0.2469371086305472,0.3180967392375135,0.1795359452263218,0.2354089824256888,0.2360947379702068,0.2980249087935589,0.1171875,0.02798459563543,0.204067926700566,0.0072513170127052,0.2755519215044971,0.0056338028169014,0.0284170315848318,0.0326224783861671,0.0081475128644939,0.1870650839132214,0.2605168836068666,0.2692830978545264,0.151501364877161,0.0725873297809354,0.072544080604534,0.0911386593204775,0.312751677852349,0.0150493457776983,0.165669700910273,0.3055358410220014,0.2813797508783136,0.3537444933920705,0.0413001591689704
Rose,13.0365369,77.7766109,POINT (77.7766109 13.0365369),Bangalore Rural,0.2584704743465634,0.2271103171058508,0.0703337630711932,0.2238567681605656,0.2337164750957854,0.2428861788617886,0.1953735542356986,0.2475742722816845,0.246623836370788,0.3226544622425629,0.1846864178530204,0.2853736089030206,0.2911451089476124,0.3924773022049286,0.2144222889920786,0.0202571932390004,0.2360565593087195,0.0071791063250402,0.2751423149905123,0.0043261231281198,0.0277264325323475,0.0484252184906282,0.0060701278297507,0.1879114948731786,0.1989235254541377,0.2267683772538141,0.1530067332249826,0.0712507409602845,0.0760014975664545,0.0937858289383169,0.1798869616059247,0.0652754425872811,0.1723585912486659,0.3102392344497607,0.3665706051873199,0.4274247491638796,0.0406476921792838
Rose,13.0374541,77.7772587,POINT (77.7772587 13.0374541),Bangalore Rural,0.2250666048882196,0.2436313107920333,0.0684575389948007,0.2421154779233381,0.2499355171524374,0.2682078051205568,0.2,0.2688172043010752,0.1270215104411995,0.3644520159000567,0.1828571428571428,0.2980663260194369,0.3545038922525639,0.4282989629276433,0.1060661286123405,0.0264036689077875,0.2355723746452223,0.0056687223571918,0.3017456359102244,0.0160624139513538,0.0185237423601316,0.0328849028400597,0.007539312127522,0.2885154061624649,0.3661233993015134,0.4675353853066726,0.0593830020729179,0.073147711184521,0.0551702195354756,0.1016237084137617,0.4338399189463019,0.0584011688582759,0.2088754965073277,0.418042226487524,0.3783662477558348,0.2444038373686615,0.0374040128808521
Tamarind,13.0371459,77.7770776,POINT (77.7770776 13.0371459),Bangalore Rural,0.3086201824065901,0.2615634298079524,0.0743897154412826,0.2683268047006155,0.2564762914709892,0.3037542662116041,0.2588336684860672,0.3911983150426782,0.2957777777777777,0.5437526001941478,0.212913143735588,0.1748342228691573,0.6063032808059933,0.6331223356155535,0.1151054268924991,0.0228646517739816,0.2949526813880126,0.0061066799601196,0.3600218609099603,0.0224589436307146,0.0174591381872213,0.0157889375572985,0.0089407052428295,0.2784876966944767,0.5103133013713903,0.5596561604584527,0.0667519181585677,0.070659249615339,0.0455041863851474,0.1043140835425701,0.4221132316878132,0.0601434614677211,0.2572463768115942,0.5022076188520382,0.4807825086306099,0.395495023572551,0.038233355306526
Tamarind,13.037229,77.7771984,POINT (77.7771984 13.037229),Bangalore Rural,0.2338473301898815,0.2143974960876369,0.0696733159872795,0.2314165497896213,0.2550650744666577,0.2603017623938126,0.1596682901145188,0.2853300227601903,0.2244860159288757,0.3416588124410933,0.192632386799693,0.1756574511126095,0.4448624500352692,0.4378244746600742,0.0820668693009118,0.0218733462691832,0.2548867814979679,0.0077789532640487,0.2909139929900242,0.0120545073375262,0.0187938288920056,0.0182767624020887,0.0090283748925193,0.2696907216494845,0.4491462509279881,0.3790700206904062,0.0634721525338685,0.0743291379719781,0.0488045353709637,0.1037628278221208,0.4342214820982514,0.0671519240158004,0.284165521453657,0.3897269052548555,0.3915050784856879,0.3249521727247882,0.0392858612036694
Tamarind,13.0373955,77.7771852,POINT (77.7771852 13.0373955),Bangalore Rural,0.2353271237795982,0.2353006557741469,0.0714080871809578,0.256305548883017,0.2028325746079919,0.2571733618043507,0.1764402629204794,0.2625474905018996,0.150632911392405,0.3424560575675356,0.1880925293894577,0.259515570934256,0.3586328815556865,0.420937575904785,0.0650380370727526,0.0221281847835669,0.2510036321926974,0.0071379802619328,0.3022650351470971,0.012417823228634,0.0249110320284697,0.0185424752048296,0.0065303193397918,0.2795959595959596,0.3585275112590562,0.4828406388039415,0.0567471503860767,0.0722621714016267,0.0484810911345319,0.0997828323236941,0.4042553191489361,0.0408531865485507,0.2619430241051863,0.3832919135920474,0.3799047403039238,0.252491069749953,0.0373361905546855
Tamarind,13.0374034,77.7771214,POINT (77.7771214 13.0374034),Bangalore Rural,0.2525637968041975,0.2549442646530025,0.068970482361411,0.2503343465045592,0.2496618880173113,0.2575119348497613,0.2016387146332095,0.2602903161662358,0.1578438481991781,0.4435857805255023,0.2020705521472392,0.3560423435698564,0.4548185231539424,0.5345088161209068,0.0596139490242081,0.0227352221056313,0.2681229460661125,0.0042886444154391,0.3684791609163677,0.0163418360261099,0.0179338688585839,0.01462503889638,0.0070921985815602,0.3057885048067089,0.480859208847299,0.5457721872816212,0.0653950953678474,0.071537648302596,0.0486366985998526,0.1042860417144166,0.4736842105263157,0.0383931282807687,0.2912019826517967,0.4998944925089681,0.4486156733927733,0.3207800941492938,0.0395266661188265
Shimp Nut,13.0699634,77.761843,POINT (77.761843 13.0699634),Bangalore Rural,0.2983245811452863,0.2325304078225614,0.0873173970783532,0.2141070535267633,0.2759612869474235,0.2206502854306279,0.2363866610384128,0.1788211788211788,0.2122487143525011,0.2072526968097314,0.1725105189340813,0.2485281749369217,0.1509749303621169,0.2690157958687728,0.0776713338246131,0.0110300658245863,0.2773363601967461,0.0092428012797724,0.2238470191226096,0.095658439920735,0.0250445708464215,0.0165122835279903,0.0171530769856109,0.1393484564216271,0.2852564102564102,0.2947950253339474,0.0542669584245076,0.1196592938590465,0.0830096389008775,0.1064056465574643,0.3106936416184971,0.2576165803108808,0.2749066614266064,0.2848972675280661,0.2614622057001239,0.1353818071189534,0.0296338509759224
Shimp Nut,13.0699555,77.7618541,POINT (77.7618541 13.0699555),Bangalore Rural,0.2221383647798742,0.1812921890067502,0.0836098208360982,0.1541944074567243,0.2016107382550335,0.1668764158066951,0.2073938655291489,0.1772495755517827,0.195712954333644,0.1969370662837999,0.1666334065056874,0.2035102381947346,0.1646367674451927,0.1886879925822902,0.0805279549162094,0.0100417666400071,0.2405873493975903,0.0101690906940995,0.2150438394093216,0.1119469819093677,0.0234301780693533,0.0130517086778918,0.0156338598622924,0.1431499829176631,0.2745018300122001,0.2232204561161022,0.0594559017112768,0.1241541223587902,0.0793697111175955,0.1100783428495551,0.3915779283639883,0.3738910012674271,0.403003003003003,0.3975698145384779,0.3095615425250924,0.1656156654497179,0.0316994633273703
Chrysanthemum,13.0947629,77.7569233,POINT (77.7569233 13.0947629),Bangalore Rural,0.4682629320081319,0.1658573984155379,0.0970161977834612,0.0347608987900902,0.1791395045632333,0.1609509783294761,0.1581119422233685,0.1649964209019327,0.186106547758742,0.1276315789473684,0.1596263200649878,0.2067065868263473,0.0148413510747185,0.1998247151621384,0.0936589426946024,0.0175720684506718,0.1704168203614902,0.0054938194531152,0.1935569052020068,0.0314913844325609,0.0217969165337586,0.0170994300189993,0.012423913949804,0.124700956937799,0.3020714773503301,0.2399384209368814,0.0857283222795382,0.1104428649535265,0.0645079686314191,0.0887155739702656,0.2143510891451583,0.515530303030303,0.1172006745362563,0.455504509103284,0.3643595863166269,0.384084537416433,0.0326133600343298
Chrysanthemum,13.0947543,77.7568975,POINT (77.7568975 13.0947543),Bangalore Rural,0.3818181818181818,0.2775445960125918,0.1091836734693877,0.0292220878677952,0.2755498059508409,0.29052734375,0.1870114251352976,0.180867478141608,0.2557799951326356,0.2356955380577428,0.1680429397192403,0.2809164280135381,0.032034632034632,0.3166089965397924,0.1007794338848625,0.0121895124195032,0.195187165775401,0.0083509909011591,0.2778396436525612,0.0216809190636607,0.0222357137436442,0.033510074231177,0.0096666666666666,0.1182022471910112,0.4084798345398138,0.3023598820058997,0.0873882820258192,0.1142935079105291,0.0532678503966754,0.0829232283464567,0.2094202898550724,0.5522572665429808,0.163022419042347,0.4753014391287437,0.4081063692901565,0.4580906558622436,0.0339007295093691
Eucalyptus,13.0310824,77.7788299,POINT (77.7788299 13.0310824),Bangalore Rural,0.2691528654831407,0.3414985590778098,0.0691679793784906,0.5101175972030936,0.4676894467689447,0.5028096201393571,0.3461538461538461,0.0405743324997983,0.1621621621621621,0.6736656200941915,0.2279985146676569,0.2359097455592894,0.2937721766793099,0.2317969271877087,0.2071251035625518,0.0199364855328158,0.2385941518239832,0.0038684719535783,0.3050791916985254,0.0924086854064972,0.0228881331004687,0.0548724954462659,0.0073643959779068,0.1619016500571802,0.5359062042012701,0.499797652772157,0.0542727921923351,0.069423929098966,0.0486364207615935,0.0923658006180611,0.2574708094201464,0.2811700182815356,0.0763902632099742,0.2985457656116339,0.0552719848330173,0.3497647322428859,0.0345712818757487
Eucalyptus,13.0310714,77.7788347,POINT (77.7788347 13.0310714),Bangalore Rural,0.2719111741081975,0.3837237382274813,0.0717263188155814,0.5407625868969875,0.5262813522355507,0.5757707338254451,0.4002987303958177,0.0432844289535543,0.1684787335826737,0.7107961961588664,0.2368517837440235,0.2389837236998809,0.1935565064183237,0.162193163569626,0.1475548060708263,0.0223325062034739,0.2146892655367231,0.002215279750071,0.2872560776190995,0.0853766617429837,0.021938350458206,0.0380157885896646,0.0086699090716853,0.1509239432151637,0.5859406745225518,0.4312864003269643,0.0541744840525328,0.0697727532259906,0.0514789175582127,0.0911383698268944,0.2194899817850637,0.3085669255882022,0.0738215238659946,0.2969745222929936,0.0639867948344499,0.3801385681293303,0.0355771691835167
Spinach,13.0403221,77.7758083,POINT (77.7758083 13.0403221),Bangalore Rural,0.1498693330303374,0.1928168527685046,0.0592530615349509,0.2011813349084465,0.2152409790562705,0.1943103223280699,0.1710776682234907,0.1405006511358703,0.1589285714285714,0.2421695951107715,0.1482940893801057,0.2286986230458639,0.1455645621646306,0.2247628314278764,0.0142391810144253,0.0112933235255938,0.2372849663425579,0.0032362459546925,0.307813319349764,0.1158194205285618,0.0090271731659258,0.0036525329521994,0.0102202389520656,0.1743939224667635,0.1806288730778058,0.1906385981418323,0.0402405686167304,0.0615419812399908,0.0837577815506508,0.0734116097882146,0.1757697663623704,0.0470219435736677,0.2166839736933195,0.2833667334669338,0.3243681891954556,0.2492552135054617,0.0331818181818181
Rose,13.0669699,77.7595917,POINT (77.7595917 13.0669699),Bangalore Rural,0.2720739219712526,0.3822937625754527,0.1125476545665506,0.3219373219373219,0.310728182323513,0.3977182276465906,0.3617315219894082,0.0717321536993668,0.2548743246417665,0.4387146929256284,0.1958887545344619,0.3914687959655389,0.3750601829561868,0.5829145728643216,0.0485641891891891,0.0299128367670364,0.2504915454187967,0.0033074817518248,0.1392703020792467,0.1396766498807315,0.0193959790983969,0.1163258464632919,0.013299150777119,0.1403421358578309,0.4602954755309326,0.1621407019215499,0.0827906976744186,0.0886462369378889,0.1245551601423487,0.1058002842010076,0.3666947014297729,0.4909596662030598,0.0451612903225806,0.545045045045045,0.4829226113272806,0.0495490931198703,0.0255736798451755
Chiku,13.0653225,77.7585664,POINT (77.7585664 13.0653225),Bangalore Rural,0.3160787906550618,0.2955264347040217,0.0872249485515276,0.2048079189252887,0.3187192118226601,0.3161227471992207,0.3814432989690721,0.0185748058088483,0.3158016147635525,0.5210822998872604,0.2126291171311635,0.1369750205874279,0.3927219796215429,0.4278846153846153,0.1028738025822574,0.0517343435539244,0.2486616208233339,0.0053166351606805,0.2520123839009288,0.2234685073339085,0.0188273265196342,0.0419466134011258,0.0091410559495665,0.1453164556962025,0.38052319191031,0.0928019702227695,0.2661687010384405,0.0926406926406926,0.0752739973503553,0.1036515054452274,0.2973372781065089,0.3857248520710059,0.0226852169145363,0.4957507082152974,0.4201716738197424,0.0643136541435459,0.0230062378429136
Harimirch,13.095419,77.7568937,POINT (77.7568937 13.095419),Bangalore Rural,0.2835436518156065,0.2979302832244008,0.1051020408163265,0.005014130732063,0.2343400447427293,0.2378253027570213,0.0973645680819912,0.1552567237163814,0.167964404894327,0.1410187667560321,0.1506734006734006,0.2139582272032603,0.0477815699658703,0.2699088145896656,0.0435017562820859,0.00718767826583,0.2211501350829795,0.0026132404181184,0.3248758963044677,0.016991504247876,0.0219536449170045,0.0326048011465424,0.0105563002680965,0.1290708096803107,0.4027706516162134,0.2261326074275714,0.0945494994438264,0.0805529075309818,0.0313769751693002,0.0894011464812782,0.1545100222717149,0.5158898305084746,0.1460968163977322,0.4178687761749651,0.3564257028112449,0.4438614900314795,0.0282163011643688
Harimirch,13.0953782,77.7569549,POINT (77.7569549 13.0953782),Bangalore Rural,0.2838239265460437,0.2616431187859759,0.1011312992800822,-0.0026044005388414,0.2375205704882062,0.2508242454983515,0.1555555555555555,0.2398850320583683,0.2657957877899227,0.3154533844189016,0.1701139721401435,0.2989744938206679,0.1376846117198666,0.404865876481597,0.0318865009130495,0.0050331731869137,0.2181642512077294,0.0041715957910466,0.3205818965517241,0.0215755143000501,0.0189512139432224,0.0319546605570963,0.0111493000251487,0.1379724055188962,0.46996996996997,0.1963824289405684,0.1047619047619047,0.0818268315889629,0.032464664310954,0.0857559907553825,0.1455679045811873,0.6621782178217822,0.1785105173393973,0.5800890954871198,0.4980728051391863,0.6463723997970573,0.029270736420239
Mangoes,13.0859977,77.7586981,POINT (77.7586981 13.0859977),Bangalore Rural,0.2313706327876863,0.2491849091755938,0.1078363384188626,0.2404245500692201,0.2321243523316062,0.2185949334029772,0.0222076645922043,0.2177743727255315,0.1600253004427577,0.2418433931484502,0.1822292117161391,0.1054263565891472,0.253393665158371,0.2309770373705538,0.0859191835608881,0.0314669134659879,0.1664790091684092,0.0041085657370517,0.2271356783919598,0.2017385005432814,0.0377418331747542,-0.0029940119760479,0.0150956055015095,0.1502224950130428,0.5279605263157895,0.4163310142804833,0.0400471142520612,0.0770273322791958,0.0484835067522692,0.0997063704838503,0.0397692509396031,0.0722410083000307,0.3182242990654205,0.2422731804586241,0.4307944307944308,0.6032934131736527,0.0227989675939202
